0.00144909638691935, 0.00343190638673257, 0.00195158609611532, 0.00197619071257759
0.00145782848630869, 0.00340215416388776, 0.00186880354056414, 0.00208630000953435
0.00148165339213742, 0.00343042048692202, 0.00195603948400643, 0.00203096381155101
0.00134386794798002, 0.00350457144442671, 0.00192378961138718, 0.00198580632817107
0.00141769239020363, 0.00338300847219735, 0.00188595255890907, 0.00199752869210099
0.00149504659000926, 0.00334500783949604, 0.00178898715762804, 0.00194642212522469
0.00141400978393119, 0.00347814670434979, 0.00184199401075924, 0.00202147995527691
0.00140576091979334, 0.00346781871058863, 0.0018805058814994, 0.00205147595117988
0.00143427929218474, 0.00335880335528084, 0.00182690234201889, 0.00201140470026991
0.00142654102475243, 0.00340871228705006, 0.00192284816420814, 0.00192587987787336
0.00136738147874773, 0.00340142742224137, 0.0018315666596161, 0.00190884288193925
0.00136726641531702, 0.00332291381078713, 0.00193138985957196, 0.00198166688221456
0.00138410150163282, 0.00344516346970661, 0.00184605598148828, 0.0018167606983295
0.00132120155992146, 0.00362315084873015, 0.00184756361583392, 0.001902407834397
0.00125412555368485, 0.00357593005502459, 0.00174027302723246, 0.00193633984464444
0.00143542304000024, 0.00357064748231765, 0.00190389104294406, 0.00189180184827332
0.00130762434299134, 0.00367758924083562, 0.00174987514767726, 0.00184547950177543
0.00134674671478942, 0.003867018812167, 0.00178897063858981, 0.00188450655223777
0.00130627978077217, 0.00377777675327648, 0.00174495305989449, 0.0017701776592594
0.00133334835818614, 0.00368999578066974, 0.00179043289023837, 0.00184544407115915
0.00129669384889488, 0.0038371311565808, 0.0017752612799711, 0.00182321776510057
0.0012528353950512, 0.00378990387126268, 0.00190282035608523, 0.00173543424896994
0.00131959514440294, 0.00375030128632078, 0.00175640251860463, 0.00186962432966502
0.00133443767189567, 0.00370196001677685, 0.00178907382120751, 0.00185204381988581
0.00143762426526326, 0.003612709298971, 0.00176829098066213, 0.00175687574814782
0.00128884031930666, 0.00366405879482415, 0.00177708571845201, 0.00177539520048666
0.00130968056294954, 0.00361947658211139, 0.00181582638619652, 0.00179555690898482
0.00131114621114623, 0.00366784056792887, 0.001708907823955, 0.00173720128573196
0.00140521951910156, 0.00363044928289687, 0.00175574722156593, 0.00174384575611478
0.00130925815391796, 0.00361425650161319, 0.00184048799144366, 0.00174607540719749
0.00134771246223197, 0.00363184577976338, 0.0017408234126941, 0.00166417686192292
0.00128753012444498, 0.00353707354450893, 0.00176107200590684, 0.00166824490526335
0.00126779576351074, 0.00352502346475692, 0.00176093835088124, 0.00165843974740344
0.00127165015980609, 0.00351200738291087, 0.00169851614617787, 0.00173786507292476
0.00129569638737777, 0.00351997040710844, 0.00177927809893495, 0.00166938955126443
0.00130984978972802, 0.00359078796054413, 0.00171357866815803, 0.00158255805439289
0.00124472198481521, 0.00341150568960949, 0.00162804767909939, 0.00173908494775241
0.00122728983412705, 0.00361564114104894, 0.00170962169300852, 0.00160734042424331
0.00126553339752101, 0.00343340539009916, 0.00167550502088043, 0.00168525545984805
0.0013048428846914, 0.00348077610829931, 0.0017418177295811, 0.0016389106984206
0.00127384968975738, 0.00348337721642345, 0.00156689497503417, 0.00167901767959989
0.00128746366022504, 0.00336344947866143, 0.00163710841105362, 0.00162982300504567
0.00126910704409976, 0.0034204707942511, 0.00171530352519725, 0.00160985873060122
0.00126847726016206, 0.00327672831997453, 0.00162419163359902, 0.00168598260781156
0.00125554117644137, 0.00339813116301638, 0.00170284140420534, 0.00160204101074961
0.00122016454292215, 0.00332294717806856, 0.00165701103186388, 0.00162612756727508
0.001281930877385, 0.00321562691290103, 0.00162492353104253, 0.00161876765084137
0.0012785950724542, 0.00333933607275004, 0.00168108214681233, 0.00165405455485454
0.00125871970067543, 0.00331055107378848, 0.00158423314616912, 0.00162071092380249
0.00118976710691517, 0.00326600027715271, 0.00158926982342304, 0.0015960020734309
0.00118675221534055, 0.00322419010608227, 0.00161354463140411, 0.00154726105666683
0.00119052422073604, 0.00329324057111465, 0.00161980724289809, 0.00163464578602847
0.00124640267773259, 0.00326007186897503, 0.00152919055134023, 0.00159688895305373
0.00120444018138186, 0.00323521146707039, 0.00163924786076495, 0.00153986050491445
0.00123816158490217, 0.00314519215511603, 0.00156460467225, 0.00160005523952995
0.00126588065782523, 0.00319159900058725, 0.00164236443898884, 0.0015144918946996
0.00117625893650434, 0.00321796995114828, 0.00157865106661934, 0.00159324547865354
0.00124329612816141, 0.00319288996363837, 0.00153601456337229, 0.00160067503749627
0.00117534858721254, 0.00317922155199048, 0.00153791900747598, 0.00159094236078683
0.00122623673793985, 0.00313890829487045, 0.00160789968122556, 0.00146375527513833
0.00118345952107765, 0.00304648457835398, 0.00157625497334718, 0.00149466590405366
0.00111335271182456, 0.00299667235017259, 0.00158893741250183, 0.00160106961761789
0.00119801924049794, 0.0031095957872491, 0.00160271298282086, 0.00155328066734706
0.00111426257168454, 0.00312544012200262, 0.00165613300005457, 0.00154353259268217
0.0011275100317457, 0.00310448875172271, 0.00161860724680993, 0.0015271160127656
0.00117228655056452, 0.00301541811448597, 0.00157110091270399, 0.00154728786283114
0.00116715408986348, 0.00292488209247504, 0.00157003629143123, 0.00154576093765257
0.00117772388178536, 0.00292617981072286, 0.0016013694906599, 0.0014999477063277
0.00115449630116722, 0.00306596199468751, 0.00152631565558214, 0.00147949999145502
0.00116614356728113, 0.00308062677862526, 0.00154796715586329, 0.00151843253286108
0.0011593949063632, 0.00307516014582088, 0.00157054771337308, 0.00146395955256911
0.00113862750638049, 0.00302326976389352, 0.00151971503209844, 0.00143876762803041
0.00111743547501673, 0.00301648529802593, 0.00149134058768846, 0.00147895059720189
0.00108254424000865, 0.00290315751493614, 0.00151959717734809, 0.00146512707519054
0.00113037426900717, 0.00292230895813328, 0.00145422898555312, 0.00148082174228427
0.00115014262598382, 0.00288556121618511, 0.00152814598916563, 0.00152002472668425
0.00121277266618801, 0.00285097172557475, 0.00147912919712238, 0.00142888053573807
0.00111111023387235, 0.00288488267967639, 0.00150531677977157, 0.00149231179233735
0.00112933506248049, 0.00278647966107272, 0.00148457951067591, 0.00144602368308328
0.00113896314223542, 0.00279042851208568, 0.00151191718672687, 0.00137844867521685
0.00109740444273936, 0.00281175673381857, 0.00158680741306537, 0.00143209597311147
0.0011973702276632, 0.00279453597916712, 0.00160351925561847, 0.00146261431948654
0.00121775149416379, 0.00280747800382291, 0.00152912431052447, 0.00143411526588064
0.00114279874038846, 0.00286355006039302, 0.00146282082599912, 0.00143006240270427
0.00115831491904341, 0.00266714834403599, 0.00145910596388448, 0.00144755391081334
0.00116782002784525, 0.00276756918653502, 0.00147995900739971, 0.00142592023076439
0.00117260722336444, 0.00271225646284255, 0.00149769060012505, 0.00143776101284043
0.00112897054141734, 0.002654060296206, 0.00146155325165857, 0.00139772572409696
0.0010536869967034, 0.00275185176814039, 0.00146368986148705, 0.00145776941661168
0.00107186735452691, 0.00272956428355182, 0.0014480226988821, 0.00150366222964775
0.00115075674548951, 0.00258506619192484, 0.00145661176825118, 0.0014849503345611
0.00115965605841325, 0.00260256796043573, 0.00149946963643289, 0.00142685249633665
0.00111331395480055, 0.00261981285105172, 0.00143444232530562, 0.00145152766463935
0.0010560565527335, 0.00258258679595164, 0.00140093984730357, 0.00136581505742593
0.00111548985701271, 0.00259364883574827, 0.00146187080190247, 0.00139884904159897
0.00106853196970626, 0.0026054040885388, 0.00138787127956398, 0.00141499491159232
0.00113888484881121, 0.00253379599607795, 0.00140765441177313, 0.0013881377557366
0.00109880795991761, 0.00252502313683178, 0.00148869140284594, 0.00138541085509735
0.00109209252217412, 0.00255801893378504, 0.00143566031575432, 0.00139132970336117
0.00110547831228928, 0.00251344107482962, 0.00140852780236578, 0.0013784404267054
0.00106109388227625, 0.00246173836698936, 0.00142865516846035, 0.00136713583851971
0.00108740618385306, 0.00236991519922085, 0.00146054943123261, 0.00146530840896521
0.0010811154160128, 0.00243418228270713, 0.00141253004682501, 0.00139691027765874
0.00103743870206493, 0.00249233569519083, 0.00140087591410014, 0.00136555103394941
0.00107370325141233, 0.00241320329972417, 0.00137495197496013, 0.00144604032457483
0.00105344718766785, 0.00244047741350211, 0.00142301113135962, 0.00139422125201937
0.00112184597722128, 0.00236097049965512, 0.00146705582953405, 0.00133514302844687
0.00102588279085525, 0.0023504434148644, 0.00136919703672708, 0.0014004350039006
0.00110286849398369, 0.00242549669196171, 0.00143086490112016, 0.00137555872542479
0.000990905041833977, 0.00232202263112433, 0.00141405591279488, 0.001444666843952
0.00105227208740683, 0.00241452342769201, 0.00135802395264286, 0.00132544863634398
0.000994320519800084, 0.00233369300132488, 0.001332251440846, 0.00138698152011198
0.00111170818370155, 0.0023124939682354, 0.00142629869843641, 0.00134840084706282
0.00112404871448265, 0.00235199397162968, 0.00142816197445211, 0.0013449621299274
0.00109329654837889, 0.00238622836716058, 0.00143522387123008, 0.00135766115770925
0.00099039848248884, 0.00226131400307079, 0.00137474588036298, 0.00130259723013865
0.00107461601112445, 0.00224512420883112, 0.00136589298963645, 0.00130138990928907
0.00109110037835497, 0.0022652543786715, 0.00142272887911697, 0.00138855686198322
0.00102688907466481, 0.00216622800715057, 0.00134304125347418, 0.00126765804826899
0.0010352664860234, 0.00225326142015413, 0.00137804503217035, 0.00127783999818174
0.00103574529984301, 0.00222650280315896, 0.00151628876469725, 0.00136218737446391
0.00111665699734027, 0.00229545671969452, 0.00130264641848493, 0.00128667678293487
0.00105315323495228, 0.00224176167253654, 0.00132295602860792, 0.00132797523293581
0.00102457616622367, 0.00217734986207287, 0.0013769903854296, 0.00135246182674119
0.00108668374396038, 0.00224948356129189, 0.00133633248285597, 0.00132059041786037
0.00110682002159823, 0.00221026121890033, 0.00131656610419293, 0.00126835014248578
0.00106958316391317, 0.00211610487041718, 0.00134219213622016, 0.00137858831613938
0.00107924540459239, 0.002157935830893, 0.00139636712887995, 0.00129426021751595
0.0010408328304399, 0.00212410739259483, 0.00137541883402085, 0.0012937757561366
0.00103451845924546, 0.00206568539401487, 0.00134306580669785, 0.00126873629657193
0.00106973763125069, 0.00211646435193014, 0.00133640162625288, 0.00133752878964469
0.00109625778689702, 0.00211011594791525, 0.00128968117608562, 0.00123065652978573
0.00107310818897612, 0.00212165443491099, 0.0013552400195965, 0.0013468117407603
0.00103347331782123, 0.00209682613037922, 0.00129892639916013, 0.00127953790252582
0.00103840906089351, 0.00206614941006036, 0.00136947489783383, 0.00124515451918517
0.000970761903043243, 0.00207282867636217, 0.00131042902520257, 0.00125393749614483
0.00104919117016975, 0.00205333863885441, 0.00122755440474154, 0.0012677938074886
0.00105854853679785, 0.00198583202653299, 0.00136731464077553, 0.00128085701777655
0.00104223507801755, 0.00210726823559605, 0.00133018873333324, 0.00133017077790689
0.000998997533374619, 0.00203869465895328, 0.00131522949262131, 0.00124402882356383
0.000997525197897307, 0.0020025089001605, 0.00138539347382498, 0.00127218814035316
0.00100202378168557, 0.00199246213692076, 0.00135553010281591, 0.00121869102093488
0.00101689430339379, 0.00187327940237662, 0.00129205862400388, 0.00124163917596651
0.00102221244481329, 0.0019494969160754, 0.00130050537505203, 0.00123057268627594
0.00157796669680259, 0.00200313388277265, 0.00122110246502575, 0.00126337951466869
0.0015235584059705, 0.00203855242117587, 0.00127868462740938, 0.00119521984783263
0.00158850446325503, 0.00192391439095712, 0.00131525228688397, 0.00125628151538203
0.00154752369011607, 0.00193949365992199, 0.00125025876581675, 0.00123314845001013
0.00150590764226376, 0.00194658091722893, 0.00144001406976974, 0.00123024022103522
0.00155974591851492, 0.00198279824261723, 0.00124880738362833, 0.00124591002216042
0.00155484503688683, 0.00190296971111062, 0.00132423451399032, 0.00120411640424547
0.0015906305936055, 0.00196338923653587, 0.0013370653058348, 0.00122087970789865
0.00155153639006272, 0.00188874206396545, 0.00126983994600398, 0.0012214474784547
0.00161722422780225, 0.00191283568000298, 0.00125229860633417, 0.00127392263236695
0.0015378871108646, 0.00186105873838516, 0.00133822734830087, 0.00121542346850028
0.00159177926093295, 0.00183662006299446, 0.00123130812317893, 0.00123709181100407
0.00143584027356929, 0.00184689082594759, 0.00134305744895483, 0.00119232801735493
0.00151047704394873, 0.00188983582812122, 0.00127401212677454, 0.00120221915920455
0.00149951628431611, 0.00184924744404181, 0.00126516480929168, 0.00123361530791107
0.00154897056052564, 0.00181386360632632, 0.00129928225468292, 0.0012034552243929
0.00153097523433476, 0.00176043218103336, 0.00125281987700308, 0.00121501625335006
0.00149436248789934, 0.00183661917496708, 0.00138393821899001, 0.00116713791526589
0.00150967529455307, 0.001814102518232, 0.00127190210155014, 0.00121112070224904
0.00156828458623762, 0.00177763302163056, 0.00121403440067464, 0.00119151105071887
0.00154402036679221, 0.00177755009197374, 0.00127426664134402, 0.00113359371019947
0.00148488069855571, 0.001788977458757, 0.00129820221526171, 0.0011680456860826
0.00143536627915593, 0.00172156310985219, 0.00131627160877745, 0.00123316725305032
0.00143893279422208, 0.00175106483365862, 0.00124273356289851, 0.00115776771906997
0.00152759128432901, 0.00182946322926682, 0.00122018407647593, 0.00115737088966066
0.00148460566843635, 0.00171712001286886, 0.00121744126668033, 0.00116778430001383
0.00147710024993746, 0.00164566926996598, 0.00129160167954377, 0.00113519162786285
0.0015443804040637, 0.00174080314105715, 0.00113352863515477, 0.00117050387233834
0.00147367555375889, 0.00169347305819329, 0.00125822692002525, 0.00118614851975114
0.00158995069554866, 0.00172256410191479, 0.00126746094622019, 0.00115952125187331
0.00150383596654076, 0.00164148095931011, 0.00123721268415103, 0.00112913803585184
0.00146630869552661, 0.00171026760186816, 0.001233371058941, 0.00115676077501713
0.00144581713957526, 0.00171342745639081, 0.00123203478295934, 0.00115775305276158
0.00155399712881589, 0.0016971979020685, 0.00119354925418358, 0.00110878740215465
0.00147192859385003, 0.00168038010167808, 0.00121882322670318, 0.00111368695570885
0.00150514598805907, 0.00163809332815929, 0.00121729639486317, 0.00112586519321039
0.00155748255756037, 0.00171216496762878, 0.00121978518877477, 0.00111758614660649
0.00150439659312588, 0.0016190852235492, 0.00124576809386494, 0.00119063030740472
0.00153664648716282, 0.00165873407649309, 0.00122316017386392, 0.0011386486446524
0.00153235902029433, 0.00166511759431485, 0.00119456056179534, 0.00114416376892792
0.0014673820986318, 0.00161324233618658, 0.00117332697379345, 0.00120315836515746
0.00151586899772956, 0.00161313250903275, 0.00116905414413089, 0.00109375023397757
0.00147144100061183, 0.00163160190250623, 0.00121333614773524, 0.00110943009662622
0.0016036130659528, 0.00155661503503404, 0.00121740995968026, 0.00112115736627272
0.00144356212852877, 0.00162199385152517, 0.00121858475797041, 0.00114289455984352
0.00148508668229408, 0.00160143250342773, 0.00127151858387307, 0.00112544756794132
0.00151342587043609, 0.00168490430367626, 0.00119996153474195, 0.0011058359592859
0.00149235568821141, 0.00159279914323413, 0.00120910443889404, 0.00103742763922338
0.00152313287711001, 0.00156899678827931, 0.00121277089012713, 0.00111529674719287
0.00144440107351105, 0.00151965523819349, 0.00122659646531615, 0.00106427901151132
0.0013411751749768, 0.00160544727526633, 0.00122078893213464, 0.00112410127497503
0.00146411615941769, 0.00152860515340768, 0.00119603954456077, 0.00108377883260432
0.00146163477605789, 0.00160926092030306, 0.0012320811873148, 0.00113191413748133
